Total Hour, Hour,SW_in,LW_down,Ta,um,q,p,Tk,d,z0,ra,esat(T),e,D,delta,LH,psy_const,LW_up,SM,Cfinal,Rn,gR,gD,gT,gSM,gs,rs,Cinterim,Cactual,Dcanopy,lambdaEl (C=S),lambdaEl (C=Cactual),lambdaET,lambdaE,H,dCdt,Ts
137.5,17.5,154.60289491480668,287.21475665771754,15.255118322679788,3.3411717355345334,0.002617425834373027,0,288.4251183226798,14.644150276223268,1.6067549171330193,17.875109737734764,1.7335585464003718,0.42585770810056317,1.3077008382998085,0.1113776675215388,2.464982665640153,66.86297614495211,387.6821584942113,0.0,0.0,35.58314568853612,0.5231865744986092,0.6310273908092692,0.9476761440962995,0.0,0.0001,10000.0,0.0,0.0,0.0,5.324191539959207,1.3610237700909549,3.9656003118898786,5.3266240819808335,30.25652160655529,-1.3610237700909549,288.8591817132361
138.5,18.5,69.4625065053605,276.9561862102736,12.967864275983818,3.361028537461263,0.0024872860766599917,0,286.1378642759838,14.644150276223268,1.6067549171330193,17.769504412006448,1.4946253196061456,0.40468384398390866,1.089941475622237,0.09778992527086436,2.470382872444402,66.7168150365839,380.2716655542922,4.123575745393406,0.0,-42.18847361930139,0.3093380555516149,0.6879594429693233,0.8822777332629522,0.0,0.0001,10000.0,0.0,0.0,0.0,-2.9817525760072847,1.1438551065160307,-4.123575745393406,-2.9797206388773754,-39.208752980424016,-1.1438551065160307,285.57869437167085
139.5,19.5,0.0,271.44587411512475,11.786456710291887,3.24150878200478,0.0026090636083144656,0,284.9564567102919,14.644150276223268,1.6067549171330193,18.42469523971489,1.3829361646826523,0.4244971658543793,0.9584389988282731,0.09134270285454567,2.473172175707001,66.64157020256883,366.6434464644928,8.693814880994054,0.0,-95.19757234936804,0.0,0.7232127283347441,0.838253528366479,0.3368519247891767,0.0001,10000.0,0.0,0.0,0.0,-7.724336552324452,0.9712670112579853,-8.693814880994054,-7.7225478697360685,-87.47502447963197,-0.9712670112579853,283.66294659614664
140.5,20.5,0.0,271.49503946517984,11.67712436284017,3.045699689727222,0.0023307187708572386,0,284.8471243628402,14.644150276223268,1.6067549171330193,19.609225304365598,1.3729806570849632,0.3792101923002453,0.9937704647847179,0.09076480514841148,2.473430309379334,66.63461531357066,353.51092646033555,7.442301408381348,0.0,-82.01588699515571,0.0,0.7136764823079819,0.833826547112515,0.580117717226293,0.0001,10000.0,0.0,0.0,0.0,-6.497811749325194,0.9463442528642491,-7.442301408381348,-6.4959571555170985,-75.5199298396386,-0.9463442528642491,283.6586017268677
141.5,21.5,0.0,272.3997679497497,11.810019427309442,2.8428423963442326,0.002179787920675173,0,284.98001942730946,14.644150276223268,1.6067549171330193,21.008484853785642,1.38509000866864,0.3546535973831632,1.0304364112854767,0.09146765802384804,2.473116544132122,66.64306927284578,348.7416352686476,6.9808893051473895,0.0,-76.34186731889793,0.0,0.7038302064917136,0.8391997790341656,0.524139025999405,0.0001,10000.0,0.0,0.0,0.0,-6.067033467192788,0.9157783456341483,-6.9808893051473895,-6.065110959513241,-70.27675635938468,-0.9157783456341483,283.7950916417339
142.5,22.5,0.0,268.8119190816574,10.962372546302147,2.6956252662751163,0.0021041527963859973,0,284.1323725463022,14.644150276223268,1.6067549171330193,22.15582862072864,1.3094344373018365,0.34234768970138735,0.9670867476004492,0.08706305646161801,2.4751178384181807,66.58918400254835,349.06679655912046,6.985429360972929,0.0,-80.25487747746308,0.0,0.7208742472569659,0.8034129583560617,0.5016677862660992,0.0001,10000.0,0.0,0.0,0.0,-6.171552993223936,0.8156819359166677,-6.985429360972929,-6.169747425056261,-74.08513005240683,-0.8156819359166677,282.81501249944347
143.5,23.5,0.0,264.1553678710069,10.093269099624209,2.6869250222285084,0.0025295627921418555,0,283.2632690996242,14.644150276223268,1.6067549171330193,22.227569035686436,1.2356585008860268,0.4115623063742055,0.8240961945118213,0.08273602590692901,2.477169791655787,66.5340251304501,347.0018076749855,6.852845322925636,0.0,-82.84643980397863,0.0,0.7599060245032393,0.7629901784341682,0.5018939805224882,0.0001,10000.0,0.0,0.0,0.0,-6.1609322657970305,0.6934529241217801,-6.852845322925636,-6.159392398803856,-76.68704740517477,-0.6934529241217801,281.89522710864395
144.5,0.5,0.0,264.18337718650145,10.027143411289362,2.588831256063247,0.0023631389162969297,0,283.1971434112894,14.644150276223268,1.6067549171330193,23.06979695390328,1.230197934353378,0.3844849812367352,0.8457129531166427,0.08241445376999999,2.4773259144059456,66.52983211130713,342.3704273580742,6.442162806084593,0.0,-78.18705017157276,0.0,0.7539555009755068,0.7597600067529331,0.4952459158010939,0.0001,10000.0,0.0,0.0,0.0,-5.758034289997002,0.6857087417807517,-6.442162806084593,-5.756454064303841,-72.43059610726893,-0.6857087417807517,281.8560739440827
145.5,1.5,0.0,267.65981248530466,10.851173091077632,2.516574339767129,0.0024268458166876446,0,284.0211730910776,14.644150276223268,1.6067549171330193,23.73218644151956,1.2997840670688032,0.39485015538390617,0.9049339116848971,0.08649888273182203,2.4753803803319654,66.58212147109084,340.04541450842777,6.259584259981993,0.0,-72.38560202312311,0.0,0.7377444914185659,0.7984516683490288,0.47408500123523334,0.0001,10000.0,0.0,0.0,0.0,-5.548630410184881,0.7126432906855853,-6.259584259981993,-5.546940969296408,-66.83866105382671,-0.7126432906855853,282.74810704268964
146.5,2.5,0.0,260.78788091189017,9.240461130309544,2.455204698748182,0.002359002995435807,0,282.41046113030956,14.644150276223268,1.6067549171330193,24.32538983643541,1.1668439504533732,0.38381206292299624,0.783031887530377,0.07866985054252719,2.479183271271339,66.47998922883156,342.1129747721776,6.3963689605174245,0.0,-81.32509386028744,0.0,0.7712588503290725,0.7196541663182882,0.4643947290456344,0.0001,10000.0,0.0,0.0,0.0,-5.795232278799265,0.6026007005465429,-6.3963689605174245,-5.793768259970881,-75.53132560031656,-0.6026007005465429,280.9358674818128
147.5,3.5,0.0,263.0173675080477,9.680407468997272,2.3666783335103103,0.0021949797525713946,0,282.8504074689973,14.644150276223268,1.6067549171330193,25.235288877096277,1.2019108573873778,0.3571253230871787,0.8447855343001991,0.08074566336872958,2.4781445579656975,66.50785428987044,339.9040713741399,6.206689234880545,0.0,-76.8867038660922,0.0,0.7542104303501335,0.7424644286365343,0.4716711113651719,0.0001,10000.0,0.0,0.0,0.0,-5.581866304121274,0.6264016037814063,-6.206689234880545,-5.5802876310991385,-71.30641623499307,-0.6264016037814063,281.4062241188255
148.5,4.5,0.0,265.3088498756612,10.284169486319154,2.2858985003929577,0.002359933830592766,0,283.4541694863192,14.644150276223268,1.6067549171330193,26.127061816187666,1.2515425464379692,0.3839635107009452,0.8675790357370241,0.08367039653688953,2.4767190758428,66.54613305884637,336.65949847545795,5.968316870735332,0.0,-71.35064859979673,0.0,0.7479544103104908,0.7721927995102008,0.46155413758567954,0.0001,10000.0,0.0,0.0,0.0,-5.348975809641377,0.6209612518678765,-5.968316870735332,-5.347355618867455,-66.00329298092927,-0.6209612518678765,282.07015186516276
149.5,5.5,68.22331984613155,264.20793947225,10.048513542983702,2.2615411258427827,0.0023983430437260027,0,283.2185135429837,14.644150276223268,1.6067549171330193,26.40845693356158,1.2319603246078867,0.39021272672841073,0.841747597879476,0.08251826081570741,2.4772754595250155,66.53118713008172,339.385395859138,0.6717257934164941,0.0,-15.14093492229221,0.3052232142317905,0.7550457288031824,0.7608063067280174,0.44856487728317984,1.1797267987295184,0.8476538814553748,0.0,0.0,0.0,-0.6532065642596391,0.5961970526517223,-0.6717257934164941,-0.07552874076477178,-15.065406181527438,-0.5961970526517223,282.8992058997992
150.5,6.5,200.32000567886777,262.620412686558,9.598198029530483,2.3408809504558756,0.0022147549970745754,0,282.7681980295305,14.644150276223268,1.6067549171330193,25.513391193032074,1.1952886250357533,0.36034277444364476,0.8349458505921086,0.08035425891670274,2.4783386544522785,66.50264558248716,342.9982207189989,0.0,0.0,95.90379696496274,0.600479624811643,0.7569171807632212,0.7382755710927401,0.0634683647248726,0.31945795328913307,3.1303024066360496,0.0,0.0,0.0,8.31868718969111,0.6124086572736046,8.251832566811325,8.86424122408493,87.0395557408778,-0.6124086572736046,284.5504548974706
151.5,7.5,365.83665403057887,270.43541802318254,11.510571845294239,2.450491611693835,0.002425694831461789,0,284.68057184529425,14.644150276223268,1.6067549171330193,24.37217541994157,1.357935835824456,0.3946628889773844,0.9632729468470715,0.08989044797578828,2.47382353987326,66.62402330396691,349.0744874945486,0.0,0.0,243.29718607554338,0.7758493227852469,0.7219052059503704,0.8269677879467232,0.0,0.0001,10000.0,0.0,0.0,0.0,22.60825763363057,0.7381645860512551,21.87189015673948,22.610054742790734,220.68713133275264,-0.7381645860512551,288.9973203567314
152.5,8.5,394.7865051007075,273.99231225023215,12.36207462525677,2.56739113778416,0.0023473775445099205,0,285.53207462525677,14.644150276223268,1.6067549171330193,23.262451344614114,1.4364033093187443,0.3819205908430932,1.0544827184756511,0.09443722150719297,2.471813141809769,66.67821057450396,364.4363543326129,0.0,0.0,256.9680824062418,0.7964938714280951,0.6974005476956873,0.8605752264931654,0.0,0.0001,10000.0,0.0,0.0,0.0,25.113214561278873,0.8458628428020003,24.269317610033724,25.115180452835723,231.8529019534061,-0.8458628428020003,289.8607344466026
153.5,9.5,472.66957440943816,276.1418584853352,12.923619672662293,2.6529205403250558,0.0023235568168969286,0,286.0936196726623,14.644150276223268,1.6067549171330193,22.512476539527146,1.4903039567130671,0.37804493548226553,1.1122590212308017,0.09754167389394018,2.4704873339528444,66.71399399838572,377.9904281411971,0.0,0.0,314.10065582444366,0.8432126423873043,0.6820417629580205,0.880754776935408,0.0,0.0001,10000.0,0.0,0.0,0.0,31.559298560063944,0.9213948197633187,30.63997638815095,31.561371207914267,282.5392846165294,-0.9213948197633187,291.19852341701375
154.5,10.5,613.0195248100686,282.5051815978408,14.557463159373503,2.8423402888715428,0.002615482907119605,0,287.72746315937354,14.644150276223268,1.6067549171330193,21.012196062213526,1.6573621531047737,0.42554159196222513,1.2318205611425486,0.10707293862744025,2.466629829480719,66.81832644710839,383.77987233597037,0.0,0.0,438.1824910947308,0.9048041373224499,0.650661343731455,0.9305008881605918,0.0,0.0001,10000.0,0.0,0.0,0.0,48.008926281771366,1.0914393051663722,46.91977918111043,48.0112184862768,390.171272608454,-1.0914393051663722,294.30725535505104
155.5,11.5,560.4065791752064,287.35704794339756,12.426805679148481,3.191559634320387,0.002358735247802208,5,285.5968056791485,14.644150276223268,1.6067549171330193,18.71304887524532,1.4425280213170837,0.38376850012473224,1.0587595211923515,0.0947907344287296,2.4716603117915303,66.68233348414878,395.717153962785,1.0,0.0,384.7976836547942,0.8843793747019892,0.6962592897445418,0.8629817846192793,0.0,0.0001,10000.0,5.0,4.0,1.0,37.53095285272912,37.53095285272912,36.47722968045418,37.53095285272912,347.26673080206507,-33.53095285272912,290.8122723411969
156.5,12.5,738.1539117431292,292.49048170064816,13.45946329912965,3.428967266078963,0.0024260629203285873,4,286.62946329912967,14.644150276223268,1.6067549171330193,17.417434110880823,1.5433849739154586,0.3947227773910821,1.1486621965243766,0.10058461513014585,2.4692222071507546,66.7481754753048,394.6917153006089,0.0,0.0,547.3742087339931,0.9441784370391102,0.6724297776597762,0.8985406553571603,0.09371313770178069,0.8019189667734119,1.2470087894585955,4.0,4.0,0.0,56.286643366447436,56.286643366447436,56.20463209601848,56.286643366447436,491.08756536754566,-52.286643366447436,293.4942738613831
157.5,13.5,485.48235402466275,295.7153559164049,14.82052406334608,3.5588728531204317,0.00255014297170541,0,287.9905240633461,14.644150276223268,1.6067549171330193,16.781664838891743,1.6857408657407902,0.414910721441459,1.2708301442993313,0.10867918346723117,2.46600874268644,66.83515525207318,392.4683014945673,0.0,0.0,330.47152596354084,0.8498815781458247,0.6405403215576426,0.937262877100213,0.0,0.0001,10000.0,0.0,0.0,0.0,37.32484754974035,1.4094719488528464,35.917740800028945,37.32721274888179,293.14431321465906,-1.4094719488528464,291.9387496621033
158.5,14.5,589.5271310992605,297.1778315881862,15.330220016002059,3.576993150391443,0.0024310446475499774,0,288.50022001600206,14.644150276223268,1.6067549171330193,16.696652443620614,1.7419412625651993,0.3955333092155269,1.3464079533496724,0.11184970942453663,2.464805350542219,66.8677861861023,395.47036503268424,0.0,0.0,420.4913419228512,0.8960205792220877,0.6210962314816724,0.9493799502390288,0.0,0.0001,10000.0,0.0,0.0,0.0,48.53193035018129,1.5000959405769025,47.034339068263094,48.53443500884,371.9569069140112,-1.5000959405769025,293.48455793103136
159.5,15.5,507.7878496243381,296.54211520932375,15.717324993894566,3.1791810616521614,0.002569482049153651,0,288.8873249938946,14.644150276223268,1.6067549171330193,18.785910669164632,1.7857153690185117,0.41805720799734636,1.3676581610211653,0.11430985418705249,2.463891395689415,66.89259009498723,395.44390451207715,0.0,0.0,347.9515183666641,0.8609153433089008,0.6156682326292504,0.9577147607353897,0.0,0.0001,10000.0,0.0,0.0,0.0,41.128043156828284,1.3537558281713964,39.776830043264006,41.1305858714354,306.8209324952287,-1.3537558281713964,293.51329360462597
160.5,16.5,295.29095450431726,287.94576124658965,14.354036470043697,3.2862585935325628,0.002688222158293732,0,287.5240364700437,14.644150276223268,1.6067549171330193,18.173801520925775,1.6357048887906154,0.43737633829473577,1.1983285504958796,0.10584469705469671,2.467110119894227,66.80531843365151,399.69869890062,0.0,0.0,148.10310230976881,0.715436335314886,0.6593969699815024,0.9250345585464718,0.0,0.0001,10000.0,0.0,0.0,0.0,16.903780226786477,1.227852229948243,15.678158945697385,16.906011175645627,131.19709113412318,-1.227852229948243,289.4376552746845
161.5,17.5,174.1045306102444,285.25690044134484,13.661242599499229,3.1952217466093313,0.002337968028972613,0,286.83124259949926,14.644150276223268,1.6067549171330193,18.691601447904052,1.5637992251433805,0.3803896535884702,1.1834095715549102,0.10175122244820055,2.468745806222582,66.76105606133764,388.9037105571353,0.0,0.0,49.56517682122461,0.5584680741275473,0.6633019675995504,0.9048660803344184,0.0,0.0001,10000.0,0.0,0.0,0.0,6.223144834244888,1.179827501824069,5.045521853182599,6.225349355006668,43.33982746621794,-1.179827501824069,287.48140093288833
162.5,18.5,55.248438204288114,276.8207846426768,12.09340972319667,3.462385457789987,0.0025835633803483844,0,285.2634097231967,14.644150276223268,1.6067549171330193,17.249324823417762,1.4112262132666669,0.4203482541660073,0.9908779591006596,0.09298194851260513,2.4724474596435324,66.66110397111554,372.97195676361764,4.417819894533727,0.0,-47.53254650116729,0.25973959453606543,0.7144554100228958,0.8503629272221805,0.0,0.0001,10000.0,0.0,0.0,0.0,-3.347446650267078,1.0722221411774677,-4.417819894533727,-3.345597753356259,-44.18694874781103,-1.0722221411774677,284.65169130498566
163.5,19.5,0.0,273.1122795893038,11.24966989185982,3.1518528608748824,0.0024971547417501423,0,284.4196698918598,14.644150276223268,1.6067549171330193,18.948794268498787,1.3346594443618431,0.40628948531368875,0.9283699590481544,0.08853521304801372,2.474439529385319,66.60743785133448,360.7768742592692,7.759670202327986,0.0,-87.66459466996542,0.0,0.7313659674086149,0.815944838088358,0.3560803884496343,0.0001,10000.0,0.0,0.0,0.0,-6.846122576834442,0.9152809890387147,-7.759670202327986,-6.844389213289271,-80.82020545667615,-0.9152809890387147,283.19057058453285
164.5,20.5,0.0,275.0614006554383,11.702132125352856,2.903916972204725,0.002554514439127162,0,284.8721321253529,14.644150276223268,1.6067549171330193,20.566638783736888,1.375252225580544,0.4156219634078277,0.9596302621727162,0.09089671305348354,2.473371266052042,66.6362059883937,350.0376676816838,6.813305563104583,0.0,-74.97626702624547,0.0,0.722890424074452,0.8348444095306988,0.5390042329970688,0.0001,10000.0,0.0,0.0,0.0,-5.94382594327349,0.871270286432504,-6.813305563104583,-5.942035276672079,-69.0342317495734,-0.871270286432504,283.7326349318712
165.5,21.5,0.0,269.80053136074963,10.349888780550847,2.7687924499318735,0.002225501948054386,0,283.51988878055084,14.644150276223268,1.6067549171330193,21.570346100433422,1.2570521679514601,0.36209131373489367,0.8949608542165665,0.08399413866478288,2.4765639125891195,66.55030234939963,347.76510307155866,6.54689506519222,0.0,-77.96457171080903,0.0,0.7404651614365351,0.7753187281671856,0.4932461794258126,0.0001,10000.0,0.0,0.0,0.0,-5.772742233143752,0.7758248140743497,-6.54689506519222,-5.77107025111787,-72.19350145969115,-0.7758248140743497,282.27008837068587
166.5,22.5,0.0,267.28565631942064,9.768426800327601,2.6829978742336036,0.002174268095571078,0,282.9384268003276,14.644150276223268,1.6067549171330193,22.260103893059384,1.2090368426064848,0.35375551651413684,0.855281326092348,0.08116653185142382,2.4779367443244262,66.51343201069191,345.5239557295537,6.348732793342049,0.0,-78.23829941013304,0.0,0.7513272496781325,0.7469118618690849,0.4795642848551407,0.0001,10000.0,0.0,0.0,0.0,-5.631449843051179,0.7188815780226183,-6.348732793342049,-5.62985121531943,-72.6084481948136,-0.7188815780226183,281.6412481710205
167.5,23.5,0.0,265.1763211696713,9.445276909412355,2.7270075589879137,0.0023612299802171625,0,282.6152769094124,14.644150276223268,1.6067549171330193,21.90086024090929,1.1830556616742605,0.3841743954951396,0.7988812661791209,0.07963049871027875,2.478699701216877,66.49295882413841,340.4342321299142,5.991331259249299,0.0,-75.2579109602429,0.0,0.766869465554597,0.7303938158295411,0.4691483510779212,0.0001,10000.0,0.0,0.0,0.0,-5.31010884015451,0.6827161415033839,-5.991331259249299,-5.308615117745915,-69.94929584249698,-0.6827161415033839,281.38577285866035
168.5,0.5,0.0,265.0182426963117,9.283225826389051,2.6141560622808213,0.0021848717805750878,0,282.4532258263891,14.644150276223268,1.6067549171330193,22.846306801281457,1.170212653014018,0.35548074629292425,0.8147319067210937,0.07886960834252793,2.4790823038238954,66.48269680929718,338.30169271290924,5.778313550085615,0.0,-73.28345001659756,0.0,0.7624892781533826,0.7219138863271346,0.4498325122469322,0.0001,10000.0,0.0,0.0,0.0,-5.112277866225544,0.6675591345727271,-5.778313550085615,-5.110754415512888,-68.17269560108467,-0.6675591345727271,281.20322035349386
169.5,1.5,0.0,265.41249125274925,9.421261690540097,2.5128378209224325,0.002255379823192475,0,282.59126169054014,14.644150276223268,1.6067549171330193,23.767475532254448,1.1811445970667263,0.3669524728409622,0.814192124225764,0.07951734430259254,2.478756401148635,66.49143784118665,337.24993953077154,5.710801007392358,0.0,-71.8374482780223,0.0,0.7626382853505644,0.7291454170129567,0.4379872558992134,0.0001,10000.0,0.0,0.0,0.0,-5.071152494057872,0.6411706144853109,-5.710801007392358,-5.069630392907047,-66.76781788511525,-0.6411706144853109,281.31765397464636
170.5,2.5,0.0,262.15902862271713,8.871483594653563,2.4503453522201752,0.002488785774915338,0,282.0414835946536,14.644150276223268,1.6067549171330193,24.373630178776132,1.1381310011680204,0.40492784633670775,0.7332031548313126,0.07696419320586823,2.4800544272330227,66.4566371449767,337.08650158934296,5.765361175593202,0.0,-74.92747296662583,0.0,0.7851207819256243,0.6997772954843837,0.43418012797742034,0.0001,10000.0,0.0,0.0,0.0,-5.203383369466554,0.5633491363643046,-5.765361175593202,-5.202012039228897,-69.72546092739694,-0.5633491363643046,280.67753797816465
171.5,3.5,0.0,265.12692027462265,9.277005708358827,2.399829289581308,0.0021452292557896063,0,282.44700570835886,14.644150276223268,1.6067549171330193,24.88669160118358,1.169722144724536,0.3490308692699488,0.8206912754545872,0.07884052671612762,2.4790969895225645,66.48230297845629,335.83075227636414,5.57279306546824,0.0,-70.70383200174149,0.0,0.7608449276579801,0.7215857787014737,0.4372588443149562,0.0001,10000.0,0.0,0.0,0.0,-4.957012920120507,0.6173144357453922,-5.57279306546824,-4.9554786297228475,-65.74835337201864,-0.6173144357453922,281.1337857036597
172.5,4.5,0.0,264.1442251829114,9.277923536095898,2.3152011591233674,0.002445616862782388,0,282.4479235360959,14.644150276223268,1.6067549171330193,25.7963811006001,1.1697945117353652,0.39790422269063935,0.7718902890447259,0.07884481736477073,2.4790948225312777,66.48236109102622,335.3901886789426,5.615932055699249,0.0,-71.24596349603121,0.0,0.7743501590113786,0.7216342057498036,0.4263172320676809,0.0001,10000.0,0.0,0.0,0.0,-5.0572432587391685,0.5601317210825338,-5.615932055699249,-5.055800334616714,-66.19016316141449,-0.5601317210825338,281.0775540515714
173.5,5.5,63.12128029088517,266.4275768639908,9.678636462649171,2.348242479903792,0.002305942484037923,0,282.8486364626492,14.644150276223268,1.6067549171330193,25.433409001162598,1.201767857819903,0.3751790665347875,0.8265887912851154,0.08073721437410727,2.4781487393116852,66.50774207209058,336.34510515972886,0.5741776919828354,0.0,-14.370801639759115,0.2878730913186656,0.7592189726431552,0.7423745458313621,0.42878671122827205,1.0435752557968374,0.95824426120226,0.0,0.0,0.0,-0.552122936185036,0.608135556531968,-0.5741776919828354,0.03395786454913263,-14.404759504308247,-0.608135556531968,282.55460349285295
174.5,6.5,228.32820520340843,263.0311673075299,9.101830642887384,2.3467808820811524,0.002547451190957653,0,282.2718306428874,14.644150276223268,1.6067549171330193,25.449249174185248,1.1559821896244329,0.4144727661172259,0.741509423507207,0.078025262201774,2.479510577852143,66.47121357037672,339.7720339972542,0.0,0.0,124.18795388927515,0.6396820076650648,0.7828034952611372,0.7122659556127745,0.054287972736642764,0.2904383505254322,3.4430714752060094,0.0,0.0,0.0,10.235320789157868,0.5455231246453555,10.170378442726985,10.71590156737234,113.47205232190281,-0.5455231246453555,284.5894885164227
175.5,7.5,391.6241988630315,274.58528215675926,11.568286560273888,2.4852967926026217,0.0024123683233824396,0,284.7382865602739,14.644150276223268,1.6067549171330193,24.030856838934824,1.3631327699503852,0.3924946532577217,0.9706381166926635,0.09019261878720333,2.4736872754311934,66.62769332541785,348.332402180877,0.0,0.0,270.88217497535,0.7943370800903242,0.7199147268933093,0.8293602275996218,0.0,0.0001,10000.0,0.0,0.0,0.0,25.185900982317023,0.7543282385167711,24.43338355560242,25.18771179411919,245.6944631812308,-0.7543282385167711,289.4768867663968
176.5,8.5,464.0176433621988,276.6824419090793,12.144550085260475,2.601517997891655,0.002383890814124926,0,285.31455008526046,14.644150276223268,1.6067549171330193,22.957293193319973,1.4159885848738718,0.3878613350312581,1.0281272498426137,0.09325747804320401,2.4723267172487,66.66435953652261,365.78336710438504,0.0,0.0,319.23460096342916,0.8385638207069623,0.7044488014938274,0.8523346490200752,0.0,0.0001,10000.0,0.0,0.0,0.0,30.606886064975328,0.8358722749973402,29.77293100332741,30.60880327832475,288.62579768510443,-0.8358722749973402,290.63246360030695
177.5,9.5,537.6867032443996,282.3310199579812,13.450585796950994,2.7105098294098844,0.0022646130838152308,0,286.620585796951,14.644150276223268,1.6067549171330193,22.034161535691677,1.5424922232000309,0.3684547332509668,1.1740374899490642,0.10053355142829784,2.4692431669333987,66.74760889390504,381.27337929226064,0.0,0.0,374.2219395207922,0.874658633611718,0.6657594071139494,0.8982576860648415,0.0,0.0001,10000.0,0.0,0.0,0.0,38.615001003306055,0.9931404008951294,37.624047374351335,38.617187775246464,335.60475174554574,-0.9931404008951294,292.5554402597533
178.5,10.5,757.4199356003722,283.45726416532375,11.346474763625382,3.1658424649498706,0.0020658113806541986,12,284.5164747636254,14.644150276223268,1.6067549171330193,18.865061065583753,1.3432546634072597,0.3361095043765352,1.0071451590307245,0.08903601181466436,2.4742109730830806,66.61359074203884,389.44760918104186,8.0,0.0,560.5391983126094,0.9493262976088935,0.7100789222333891,0.8200744989094886,0.0,0.0001,10000.0,12.0,4.0,8.0,50.90542796550558,50.90542796550558,49.910054970622255,50.90542796550558,509.63377034710385,-46.90542796550558,292.2326459998968
179.5,11.5,650.3427946212246,291.7075316554142,13.378940472735035,3.429380401160347,0.002487003843803892,6,286.54894047273507,14.644150276223268,1.6067549171330193,17.415335844658603,1.5353039067900005,0.40463792442597085,1.1306659823640297,0.1001222517311181,2.4694123215438726,66.74303668630569,393.714618712065,2.0,0.0,470.2945722100269,0.9177608824134209,0.677175249124072,0.895959577439211,0.5499512631634755,4.59340245609763,0.21770354536919018,6.0,4.0,2.0,48.29715966735241,48.29715966735241,48.28224012798321,48.29715966735241,421.9974125426745,-44.29715966735241,292.4472435610485
180.5,12.5,749.9994617491836,299.5776856606436,14.831656596518155,3.3225253927617286,0.0024903418354366752,3,288.00165659651816,14.644150276223268,1.6067549171330193,17.975426630420497,1.68695117169038,0.40518101888455227,1.2817701528058278,0.10874760766727815,2.4659824587756205,66.83586762099291,393.4229201602464,0.0,0.0,566.1542918396788,0.9473682779165994,0.6377123228564645,0.9375414080521739,0.17995773551816785,1.5289591578893018,0.654039707234875,3.0,3.0,0.0,62.895104888386555,47.50312368635478,62.848583543084814,63.21526957212599,502.9390222675528,-44.50312368635478,295.25736771325734
181.5,13.5,518.6931830922159,293.2926061666214,14.39671109160182,3.431725993640045,0.0025535152486765808,0,287.56671109160186,14.644150276223268,1.6067549171330193,17.40343242321285,1.6402274344732832,0.41545939415766875,1.2247680403156145,0.10610135844796124,2.467009365112728,66.8080468202385,401.68225503769764,0.0,0.0,348.0603522500738,0.8660605587388667,0.6524972899220989,0.9261984290946944,0.0,0.0001,10000.0,0.0,0.0,0.0,38.240111355428326,1.3104351598195922,36.93195644980757,38.24239160962716,309.8179606404466,-1.3104351598195922,291.8941101409551
182.5,14.5,677.0931681074507,301.04274097774004,16.422775066689287,3.7099225591843474,0.0028063633128847217,0,289.5927750666893,14.644150276223268,1.6067549171330193,16.09839840927251,1.8679727216902806,0.4565980181092184,1.4113747035810622,0.11891142355590123,2.4622258280675466,66.93783945064546,400.1960565053101,0.0,0.0,496.6886724069865,0.9263688639624676,0.604555558524876,0.9709770456345644,0.0,0.0001,10000.0,0.0,0.0,0.0,60.690996949603374,1.6290398495979301,59.064580021988796,60.693619871586726,435.99505253539974,-1.6290398495979301,295.22590379178865
183.5,15.5,464.954531184393,294.55933943880245,15.500654304844716,3.619086159331828,0.002642614567816627,0,288.67065430484473,14.644150276223268,1.6067549171330193,16.502456364930524,1.7610967886978945,0.4299559393296506,1.331140849368244,0.11292726028342209,2.4644029551862614,66.87870456556934,400.1088232018929,0.0,0.0,303.6105036791754,0.8390730662854186,0.6250065425002285,0.9531419146296014,0.0,0.0001,10000.0,0.0,0.0,0.0,35.786172349537196,1.5002699757780775,34.28837827550201,35.78864825128009,267.8218554278953,-1.5002699757780775,292.21780836127664
184.5,16.5,336.27347216319015,289.83017568980813,14.683798813170817,3.587438998947156,0.0025001083189558114,0,287.85379881317084,14.644150276223268,1.6067549171330193,16.648035393166346,1.6709383676674197,0.40677003517416094,1.2641683324932587,0.10784180482599265,2.4663315510021038,66.82640746474293,400.97753420346316,0.0,0.0,184.7732969899523,0.7524671413786304,0.6422646318092665,0.9337915333616954,0.0,0.0001,10000.0,0.0,0.0,0.0,21.339825746527964,1.413539915482353,19.92863897106981,21.342178886552162,163.43111810340014,-1.413539915482353,290.0374495957053
185.5,17.5,189.23826910233493,290.2551096152234,14.960271147136009,3.7859424704412374,0.0026009615837044972,0,288.130271147136,14.644150276223268,1.6067549171330193,15.77515028070062,1.7009892359623522,0.42317895863487964,1.2778102773274727,0.10954077343118429,2.4656787998216116,66.84409874568505,386.9696422139187,0.0,0.0,69.81514421135941,0.5834110901954982,0.6387354278524965,0.9407143522489596,0.0,0.0001,10000.0,0.0,0.0,0.0,9.155021303834511,1.5074164097125324,7.649983005409699,9.157399415122232,60.65774479623718,-1.5074164097125324,288.89824283218087
