Total Hour, Hour,SW_in,LW_down,Ta,um,q,p,Tk,d,z0,ra,esat(T),e,D,delta,LH,psy_const,LW_up,SM,Cfinal,Rn,gR,gD,gT,gSM,gs,rs,Cinterim,Cactual,Dcanopy,lambdaEl (C=S),lambdaEl (C=Cactual),lambdaET,lambdaE,H,dCdt,Ts
115.5,19.5,0.0,283.874066166457,16.265467195831306,4.0378458168841425,0.002275861104120768,0,289.43546719583134,14.644150276223268,1.6067549171330193,14.791008407394852,1.8493481032642691,0.3702847970048581,1.479063306259411,0.11787193309144138,2.4625972319506424,66.92774402246279,408.5710171078896,14.701020147876648,0.0,124.69695094143259,0.0,0.5874925019928982,0.9682352647200138,0.9513535073004004,0.0001,10000.0,0.0,0.0,0.0,16.55664478636337,1.858374128288079,14.701020147876648,16.559394276164728,108.13755666526787,-1.858374128288079,290.71915607759695
116.5,20.5,0.0,277.5706846396965,14.75715535660715,3.3470718502574823,0.002174619953259368,0,287.92715535660716,14.644150276223268,1.6067549171330193,17.84360004721831,1.6788660443380303,0.3538127640994342,1.3250532802385961,0.10829039509892523,2.4661583562030502,66.83110058843599,391.08448900587064,12.294920728039557,0.0,113.51380436617416,0.0,0.6265682006807011,0.9356656180600014,0.7697296931134688,0.0001,10000.0,0.0,0.0,0.0,13.674695375273954,1.38224065127885,12.294920728039557,13.677161379318408,99.83664298685575,-1.38224065127885,289.35689807325366
117.5,21.5,0.0,275.03933265445977,14.144203582992942,3.5438939858150773,0.002177310740334777,0,287.31420358299295,14.644150276223268,1.6067549171330193,16.852595383595066,1.6136260934157,0.35425055775221775,1.2593755356634824,0.1045903473128523,2.4676055353405535,66.79190608464565,381.1893899330929,11.10461673981992,0.0,106.15005727863314,0.0,0.6435062186080369,0.9191792977608744,0.707090464677604,0.0001,10000.0,0.0,0.0,0.0,12.494144460818386,1.3918731027669817,11.10461673981992,12.4964898425869,93.65356743604625,-1.3918731027669817,288.58091172529737
118.5,22.5,0.0,268.7905647440155,12.612779516590134,3.0038845938840635,0.0021028929618778173,0,285.78277951659015,14.644150276223268,1.6067549171330193,19.882192394107186,1.4602522387717765,0.342142713411632,1.1181095253601445,0.0958126617429965,2.4712212275613306,66.69418153754816,375.5915476107288,10.234971162206383,0.0,106.8009828667133,0.0,0.6804935850177564,0.8697793212346234,0.6700654811647782,0.0001,10000.0,0.0,0.0,0.0,11.282001758865212,1.0491153136372442,10.234971162206383,11.284086475843628,95.51689639086968,-1.0491153136372442,287.3069372633869
119.5,23.5,0.0,268.2103855299079,12.469241538284335,3.209706855237007,0.002301648476008262,0,285.63924153828435,14.644150276223268,1.6067549171330193,18.607247988348593,1.446555644200248,0.3744804272862317,1.0720752169140164,0.09502309859252055,2.4715601207281104,66.68503662450418,370.2977678670064,9.702658811743449,0.0,102.08738233709852,0.0,0.6927104685511004,0.8645480871707037,0.6400882851811518,0.0001,10000.0,0.0,0.0,0.0,10.775665338221879,1.075005941351426,9.702658811743449,10.777664753094875,91.30971758400364,-1.075005941351426,287.0028339899346
120.5,0.5,0.0,271.6218839709836,13.309940825751685,2.4081569794941773,0.0020957111801376566,0,286.4799408257517,14.644150276223268,1.6067549171330193,24.80063049620719,1.5284088457437643,0.34097423059474413,1.1874346151490203,0.0997274946119927,2.4695752297104003,66.73863391063632,366.2454463717122,9.43878222116721,0.0,94.62356240072859,0.0,0.6622475914890787,0.8937220709107523,0.6204106540567533,0.0001,10000.0,0.0,0.0,0.0,10.329127368216177,0.8925565587299606,9.43878222116721,10.331338779897171,84.29222362083142,-0.8925565587299606,288.1577233855828
121.5,1.5,0.0,263.36639335172583,11.261642771974817,2.3809043890289567,0.002233440080046837,0,284.43164277197485,14.644150276223268,1.6067549171330193,25.084506417183608,1.3357198800783676,0.3633828554674275,0.9723370246109402,0.08859702169560484,2.4744112614153675,66.60819878266433,368.42879956385207,9.310030603882769,0.0,105.06240621212623,0.0,0.7194558799435972,0.8164581360323728,0.6102608540252743,0.0001,10000.0,0.0,0.0,0.0,10.0323534679096,0.7241371853414035,9.310030603882769,10.034167789224172,95.02823842290206,-0.7241371853414035,286.34476924693286
122.5,2.5,0.0,265.08968187412637,11.693150098422752,2.3543674163000277,0.002373252306001063,0,284.86315009842275,14.644150276223268,1.6067549171330193,25.367243452237197,1.3744359676691622,0.3861304394972791,0.9883055281718831,0.09084931696371822,2.4733924726176237,66.63563465768576,366.75859420650403,9.238394547915643,0.0,101.66891233237766,0.0,0.7151484113745188,0.8344791841980057,0.6052104569159017,0.0001,10000.0,0.0,0.0,0.0,9.964053362138145,0.7275021202974865,9.238394547915643,9.96589666821313,91.70301566416452,-0.7275021202974865,286.73014158604076
123.5,3.5,0.0,262.79542418889525,11.11820646078951,2.2108062575718757,0.0022659197288146414,0,284.2882064607895,14.644150276223268,1.6067549171330193,27.01449356801262,1.3230643172470098,0.3686673256528002,0.9543969915942097,0.0878589617887191,2.474749914546076,66.59908389193698,363.1060138628452,8.814965011985496,0.0,100.31058967394995,0.0,0.724306722314295,0.8102616333254266,0.6023721863477528,0.0001,10000.0,0.0,0.0,0.0,9.473278560829067,0.6600942956616174,8.814965011985496,9.475059307647113,90.83553036630283,-0.6600942956616174,286.25762503624156
124.5,4.5,0.0,263.8170096786433,11.374680009419627,2.167354911985667,0.001960686243735939,0,284.54468000941966,14.644150276223268,1.6067549171330193,27.556082806290497,1.3457681145594054,0.3190055431930499,1.0267625713663555,0.0891823789088741,2.4741443804977603,66.61538367346998,362.8856985403627,8.837096544639099,0.0,99.06868886171941,0.0,0.7048144767717469,0.8212689096422313,0.5851739068377537,0.0001,10000.0,0.0,0.0,0.0,9.531185036896959,0.6960036888257446,8.837096544639099,9.533100233464843,89.53558862825457,-0.6960036888257446,286.5248324138131
125.5,5.5,64.50201187785449,263.0746237605701,11.188374895300711,2.2495337146303425,0.002356199272089442,0,284.3583748953007,14.644150276223268,1.6067549171330193,26.549418235819456,1.3292421377624921,0.38335589442998635,0.9458862433325057,0.08821935996823818,2.474584246872195,66.6035425460826,362.3648654416888,14.416357459879146,0.0,156.05201213363063,0.2926345009775176,0.7266122382181087,0.813305788874577,0.5860909653905109,1.5203318187020374,0.6577511485971111,0.0,0.0,0.0,14.432428483804294,0.6656198516196605,14.416357459879146,15.081977311498807,140.97003482213182,-0.6656198516196605,287.3621489329822
126.5,6.5,188.80843499311828,262.84031083404363,6.681131419429945,2.2286417091514075,0.0016071420633555036,21,279.85113141943,14.644150276223268,1.6067549171330193,26.798301036929946,0.9801325954197945,0.26148356400575073,0.7186490314140437,0.06747521927697415,2.4852258487187258,66.3183498012424,365.17221014681604,17.0,0.0,268.4833221067165,0.5827294410311652,0.7891874195325832,0.5677681376272461,0.7630805677581065,2.988682523059908,0.33459559263463295,21.0,4.0,17.0,18.619296356852853,18.619296356852853,18.613095715153474,18.619296356852853,249.86402574986366,-14.619296356852853,285.22511626709655
127.5,7.5,302.5629879554207,266.4166982141097,7.942880099807105,2.3629283681039173,0.0019948424529190436,5,281.1128800998071,14.644150276223268,1.6067549171330193,25.275337260105612,1.068602578871034,0.3245627913752528,0.7440397874957813,0.07281072515984578,2.4822468600843552,66.39793963313423,361.9009443389973,1.0,0.0,361.7396755256578,0.7224479204559152,0.7820980941409537,0.6467409511960958,0.8170238381976878,4.478412786100576,0.22329339606738566,5.0,4.0,1.0,26.89032997462726,26.89032997462726,26.885503051475624,26.89032997462726,334.8493455510305,-22.89032997462726,287.9054146627875
128.5,8.5,548.4483118102925,274.8342577149459,10.249820619736212,2.547714211562887,0.0024191872178351325,0,283.41982061973624,14.644150276223268,1.6067549171330193,23.442115742118546,1.248671342933842,0.39360409396288654,0.8550672489709555,0.08350161339504951,2.4768001735168026,66.5439541440261,363.2936810753589,48.331065067285614,0.0,571.0939377534703,0.8793365737982555,0.7513860145709091,0.7705504076049228,0.09371313770178069,0.7156670741657393,1.3972977605064627,0.0,0.0,0.0,48.369391501219276,0.6821262986725269,48.331065067285614,49.01319136595814,522.0807463875121,-0.6821262986725269,293.24227287340415
129.5,9.5,432.55182223518835,279.64633813576944,11.580421630411326,2.6398590551575145,0.0024573527644126923,0,284.7504216304113,14.644150276223268,1.6067549171330193,22.623863690227925,1.3642276955174648,0.3998136652066953,0.9644140303107696,0.0902562631031343,2.4736586245305987,66.62846503393065,384.1956450003423,44.583195065181414,0.0,485.19491043153863,0.8205844461060362,0.7215966867099388,0.8298611418100366,0.9920254966230232,7.312019381736533,0.1367611254556754,0.0,0.0,0.0,44.58797209219653,0.7960925999858973,44.583195065181414,45.37928766516731,439.81562276637135,-0.7960925999858973,292.73630329743844
130.5,10.5,651.9515603643556,288.5735354293162,13.806869539639525,2.8402929375750325,0.002724237008802355,0,286.97686953963955,14.644150276223268,1.6067549171330193,21.027342157280476,1.5786793175979268,0.44323598921350216,1.1354433283844245,0.1026003129776384,2.468401981016911,66.77035524923639,396.9315106030768,70.98157626641293,0.0,682.0753482943935,0.9182938430239405,0.6759142976734629,0.9093047486436953,0.9883996371886593,8.367709628577396,0.11950701498828314,0.0,0.0,0.0,70.98725340878453,1.006109199448029,70.98157626641293,71.98768546586096,610.0876628285325,-1.006109199448029,297.2727162416445
131.5,11.5,636.0778383025792,285.4546732697401,13.542983247646685,2.9833723546124506,0.002671773155035442,0,286.7129832476467,14.644150276223268,1.6067549171330193,20.01889282541662,1.5518062406164421,0.43470006959740637,1.1171061710190358,0.10106610619455937,2.469025016552306,66.75350637012323,408.1081825700307,70.00158141684057,0.0,682.4020070065602,0.9129453873729599,0.6807590032464035,0.901183550889073,0.9991720493647689,8.39427096842249,0.11912886821997921,0.0,0.0,0.0,70.00772447885463,1.0400107713491655,70.00158141684057,71.04159218818972,611.3604148183705,-1.0400107713491655,296.53550078145616
132.5,12.5,805.0018189493078,296.85439385037915,16.173166591321763,3.514373670422557,0.002670089382957935,0,289.3431665913218,14.644150276223268,1.6067549171330193,16.99415515428571,1.8384960022306067,0.4344261182561785,1.4040698839744281,0.11726560892533656,2.462815153677889,66.92182193384954,418.5771434595415,80.0,0.0,830.1243502845532,0.9611944620648437,0.6064073781624459,0.9665689235529372,0.9990868017317693,8.443121625520789,0.11843960614961745,0.0,0.0,0.0,98.88062859454917,1.5355911746816395,98.8700189309154,100.40561010559705,729.7187401789562,-1.5355911746816395,299.2958576158012
133.5,13.5,736.7292445448035,299.9550917505236,17.192765523439803,3.730865747426466,0.002543364559727239,0,290.3627655234398,14.644150276223268,1.6067549171330193,16.008030164713027,1.961527551205038,0.4138078672739496,1.5477196839310885,0.12411248873962681,2.4604078805991585,66.98729851665163,424.36155274582757,80.0,0.0,772.728196194731,0.9437893592009863,0.570363345213683,0.9826124857891056,0.999664,7.931480739701639,0.12607986236345792,0.0,0.0,0.0,97.70025321793854,1.7950336689278443,97.68625168195274,99.48128535088058,673.2469108438504,-1.7950336689278443,299.01239903341036
134.5,14.5,413.5475941314122,297.45974887501444,16.995613598113035,3.283271777262641,0.0024287905527120082,0,290.16561359811305,14.644150276223268,1.6067549171330193,18.190334360651363,1.9371907770777215,0.3951665658110213,1.5420242112667002,0.12276275008845769,2.460873356294855,66.97462782829618,431.4070628812763,62.68138019785029,0.0,497.8691968419046,0.8088323020160099,0.5717775018356441,0.9799156343119959,0.999664,6.795470764558882,0.14715683940771299,0.0,0.0,0.0,62.693990079909334,1.5741982912654455,62.68138019785029,64.25557848911573,433.6136183527889,-1.5741982912654455,296.4959827833947
135.5,15.5,380.3257786078169,289.9443665836935,15.662521750521243,3.2295454704600686,0.002649113212864093,0,288.83252175052127,14.644150276223268,1.6067549171330193,18.492946444500586,1.7794601809208193,0.4310132751476627,1.3484469057731565,0.11395879915879358,2.464020786147019,66.88907743677777,423.43302060279075,54.69826999760767,0.0,468.17533919397613,0.7864391883887144,0.6205746720237357,0.9565803126003041,0.9981012080632352,6.989505829739253,0.14307163115096874,0.0,0.0,0.0,54.70866236787935,1.355962917572966,54.69826999760767,56.054232915180634,412.1211062787955,-1.355962917572966,294.94921092704925
136.5,16.5,347.5399144423635,287.52769161971275,15.156002053981087,3.3221070328843556,0.0024414395844838876,0,288.3260020539811,14.644150276223268,1.6067549171330193,17.977690313440455,1.7225495179465256,0.39722457548194445,1.3253249424645812,0.11075727668962168,2.4652166791505508,66.8566291005338,411.96709678637296,49.016462085038015,0.0,430.2745298759401,0.7616757908061815,0.6264984805226297,0.9453843580015274,0.9957812921637419,6.738353775052652,0.14840419980653008,0.0,0.0,0.0,49.027673712076734,1.3716385541103404,49.016462085038015,50.388100639148355,379.88642923679174,-1.3716385541103404,293.8071701043649
137.5,17.5,154.60289491480668,287.21475665771754,15.255118322679788,3.3411717355345334,0.002617425834373027,0,288.4251183226798,14.644150276223268,1.6067549171330193,17.875109737734764,1.7335585464003718,0.42585770810056317,1.3077008382998085,0.1113776675215388,2.464982665640153,66.86297614495211,404.51906469338036,29.562971333859036,0.0,253.3548555606927,0.5231865744986092,0.6310273908092692,0.9476761440962995,0.9925537565339586,4.658113288232787,0.21467919265213573,0.0,0.0,0.0,29.579096637697273,1.3610237700909549,29.562971333859036,30.92399510394999,222.43086045674272,-1.3610237700909549,291.6161359389713
138.5,18.5,69.4625065053605,276.9561862102736,12.967864275983818,3.361028537461263,0.0024872860766599917,0,286.1378642759838,14.644150276223268,1.6067549171330193,17.769504412006448,1.4946253196061456,0.40468384398390866,1.089941475622237,0.09778992527086436,2.470382872444402,66.7168150365839,395.46059185066457,18.6864167808959,0.0,179.63141136510822,0.3093380555516149,0.6879594429693233,0.8822777332629522,0.9479055327868532,2.669671489177441,0.3745779224349856,0.0,0.0,0.0,18.709997400209858,1.1438551065160307,18.6864167808959,19.830271887411932,159.8011394776963,-1.1438551065160307,288.4168448881818
139.5,19.5,0.0,271.44587411512475,11.786456710291887,3.24150878200478,0.0026090636083144656,0,284.9564567102919,14.644150276223268,1.6067549171330193,18.42469523971489,1.3829361646826523,0.4244971658543793,0.9584389988282731,0.09134270285454567,2.473172175707001,66.64157020256883,381.1331317055376,10.020919259599474,0.0,109.68725759041286,0.0,0.7232127283347441,0.838253528366479,0.845419622636872,0.0001,10000.0,0.0,0.0,0.0,10.990397588269076,0.9712670112579853,10.020919259599474,10.99218627085746,98.6950713195554,-0.9712670112579853,286.41587982823404
140.5,20.5,0.0,271.49503946517984,11.67712436284017,3.045699689727222,0.0023307187708572386,0,284.8471243628402,14.644150276223268,1.6067549171330193,19.609225304365598,1.3729806570849632,0.3792101923002453,0.9937704647847179,0.09076480514841148,2.473430309379334,66.63461531357066,367.6073543113251,8.725470123181244,0.0,96.11231484614524,0.0,0.7136764823079819,0.833826547112515,0.6323012624171345,0.0001,10000.0,0.0,0.0,0.0,9.669959782237397,0.9463442528642491,8.725470123181244,9.671814376045493,86.44050047009975,-0.9463442528642491,286.2075134904739
141.5,21.5,0.0,272.3997679497497,11.810019427309442,2.8428423963442326,0.002179787920675173,0,284.98001942730946,14.644150276223268,1.6067549171330193,21.008484853785642,1.38509000866864,0.3546535973831632,1.0304364112854767,0.09146765802384804,2.473116544132122,66.64306927284578,361.96232692933035,8.194000024164552,0.0,89.56255897958067,0.0,0.7038302064917136,0.8391997790341656,0.5814447632551087,0.0001,10000.0,0.0,0.0,0.0,9.107855862119154,0.9157783456341483,8.194000024164552,9.1097783697987,80.45278060978197,-0.9157783456341483,286.3365239120048
142.5,22.5,0.0,268.8119190816574,10.962372546302147,2.6956252662751163,0.0021041527963859973,0,284.1323725463022,14.644150276223268,1.6067549171330193,22.15582862072864,1.3094344373018365,0.34234768970138735,0.9670867476004492,0.08706305646161801,2.4751178384181807,66.58918400254835,361.7615440152775,8.094284011849657,0.0,92.9496249336201,0.0,0.7208742472569659,0.8034129583560617,0.5585980645706483,0.0001,10000.0,0.0,0.0,0.0,8.908160379598652,0.8156819359166677,8.094284011849657,8.909965947766326,84.03965898585378,-0.8156819359166677,285.6267411061101
143.5,23.5,0.0,264.1553678710069,10.093269099624209,2.6869250222285084,0.0025295627921418555,0,283.2632690996242,14.644150276223268,1.6067549171330193,22.227569035686436,1.2356585008860268,0.4115623063742055,0.8240961945118213,0.08273602590692901,2.477169791655787,66.5340251304501,360.2991527633602,7.9560945446371285,0.0,96.14378489235332,0.0,0.7599060245032393,0.7629901784341682,0.554174562441484,0.0001,10000.0,0.0,0.0,0.0,8.648007601765734,0.6934529241217801,7.9560945446371285,8.64954746875891,87.49423742359441,-0.6934529241217801,284.8241036188079
144.5,0.5,0.0,264.18337718650145,10.027143411289362,2.588831256063247,0.0023631389162969297,0,283.1971434112894,14.644150276223268,1.6067549171330193,23.06979695390328,1.230197934353378,0.3844849812367352,0.8457129531166427,0.08241445376999999,2.4773259144059456,66.52983211130713,356.5042819134279,7.610157160315016,0.0,92.32090472692647,0.0,0.7539555009755068,0.7597600067529331,0.547970959565458,0.0001,10000.0,0.0,0.0,0.0,8.294285676402607,0.6857087417807517,7.610157160315016,8.295865902095768,84.0250388248307,-0.6857087417807517,284.7528867035571
145.5,1.5,0.0,267.65981248530466,10.851173091077632,2.516574339767129,0.0024268458166876446,0,284.0211730910776,14.644150276223268,1.6067549171330193,23.73218644151956,1.2997840670688032,0.39485015538390617,0.9049339116848971,0.08649888273182203,2.4753803803319654,66.58212147109084,354.3206532460583,7.497755343294008,0.0,86.66084076075367,0.0,0.7377444914185659,0.7984516683490288,0.5320599614515203,0.0001,10000.0,0.0,0.0,0.0,8.20870919309112,0.7126432906855853,7.497755343294008,8.210398633979594,78.45044212677408,-0.7126432906855853,285.51540700866303
146.5,2.5,0.0,260.78788091189017,9.240461130309544,2.455204698748182,0.002359002995435807,0,282.41046113030956,14.644150276223268,1.6067549171330193,24.32538983643541,1.1668439504533732,0.38381206292299624,0.783031887530377,0.07866985054252719,2.479183271271339,66.47998922883156,356.0477488284815,7.495543590527502,0.0,95.2598679165913,0.0,0.7712588503290725,0.7196541663182882,0.5267705591603388,0.0001,10000.0,0.0,0.0,0.0,8.096680272245662,0.6026007005465429,7.495543590527502,8.098144291074044,87.16172362551725,-0.6026007005465429,284.1121143586712
147.5,3.5,0.0,263.0173675080477,9.680407468997272,2.3666783335103103,0.0021949797525713946,0,282.8504074689973,14.644150276223268,1.6067549171330193,25.235288877096277,1.2019108573873778,0.3571253230871787,0.8447855343001991,0.08074566336872958,2.4781445579656975,66.50785428987044,354.45928024949916,7.385116577036119,0.0,91.44191274145146,0.0,0.7542104303501335,0.7424644286365343,0.5266658809321509,0.0001,10000.0,0.0,0.0,0.0,8.00993950779539,0.6264016037814063,7.385116577036119,8.011518180817525,83.43039456063394,-0.6264016037814063,284.54014021795007
148.5,4.5,0.0,265.3088498756612,10.284169486319154,2.2858985003929577,0.002359933830592766,0,283.4541694863192,14.644150276223268,1.6067549171330193,26.127061816187666,1.2515425464379692,0.3839635107009452,0.8675790357370241,0.08367039653688953,2.4767190758428,66.54613305884637,352.02638781112876,7.2573109765372505,0.0,86.71753793546753,0.0,0.7479544103104908,0.7721927995102008,0.521410027616346,0.0001,10000.0,0.0,0.0,0.0,7.876652037631205,0.6209612518678765,7.2573109765372505,7.878272228405127,78.83926570706241,-0.6209612518678765,285.1073435636964
149.5,5.5,68.22331984613155,264.20793947225,10.048513542983702,2.2615411258427827,0.0023983430437260027,0,283.2185135429837,14.644150276223268,1.6067549171330193,26.40845693356158,1.2319603246078867,0.39021272672841073,0.841747597879476,0.08251826081570741,2.4772754595250155,66.53118713008172,354.4981707173207,12.98471187223149,0.0,150.32675270966644,0.3052232142317905,0.7550457288031824,0.7608063067280174,0.5152541255905232,1.3551196959438767,0.7379421928507013,0.0,0.0,0.0,13.00089924032633,0.5961970526517223,12.98471187223149,13.580908924883213,136.74584378478323,-0.5961970526517223,286.11680865484976
150.5,6.5,200.32000567886777,262.620412686558,9.598198029530483,2.3408809504558756,0.0022147549970745754,0,282.7681980295305,14.644150276223268,1.6067549171330193,25.513391193032074,1.1952886250357533,0.36034277444364476,0.8349458505921086,0.08035425891670274,2.4783386544522785,66.50264558248716,358.44379467357606,22.47071741918865,0.0,272.1049869844217,0.600479624811643,0.7569171807632212,0.7382755710927401,0.7266140060686574,3.6572964218651838,0.27342601874474537,0.0,0.0,0.0,22.477203233945858,0.6124086572736046,22.47071741918865,23.083126076462253,249.02186090795945,-0.6124086572736046,287.8672695734125
151.5,7.5,365.83665403057887,270.43541802318254,11.510571845294239,2.450491611693835,0.002425694831461789,0,284.68057184529425,14.644150276223268,1.6067549171330193,24.37217541994157,1.357935835824456,0.3946628889773844,0.9632729468470715,0.08989044797578828,2.47382353987326,66.62402330396691,365.43513315379073,38.21188868214804,0.0,416.9359706775176,0.7758493227852469,0.7219052059503704,0.8269677879467232,0.8941223545646735,6.2120417301142155,0.16097766941137626,0.0,0.0,0.0,38.21672576747344,0.7381645860512551,38.21188868214804,38.9500532681993,377.9859174093183,-0.7381645860512551,292.07416175000253
152.5,8.5,394.7865051007075,273.99231225023215,12.36207462525677,2.56739113778416,0.0023473775445099205,0,285.53207462525677,14.644150276223268,1.6067549171330193,23.262451344614114,1.4364033093187443,0.3819205908430932,1.0544827184756511,0.09443722150719297,2.471813141809769,66.67821057450396,380.9432845540166,43.749505281653434,0.0,454.363096792407,0.7964938714280951,0.6974005476956873,0.8605752264931654,0.9780631688303915,7.013127368230834,0.1425897388560141,0.0,0.0,0.0,43.7546512592807,0.8458628428020003,43.749505281653434,44.59536812445543,409.7677286679516,-0.8458628428020003,293.1823782799661
153.5,9.5,472.66957440943816,276.1418584853352,12.923619672662293,2.6529205403250558,0.0023235568168969286,0,286.0936196726623,14.644150276223268,1.6067549171330193,22.512476539527146,1.4903039567130671,0.37804493548226553,1.1122590212308017,0.09754167389394018,2.4704873339528444,66.71399399838572,394.98547598720813,53.080568339046366,0.0,534.7928429821785,0.8432126423873043,0.6820417629580205,0.880754776935408,0.9873910692468664,7.502111919398034,0.1332957986689486,0.0,0.0,0.0,53.08598391074413,0.9213948197633187,53.080568339046366,54.00196315880969,480.7908798233688,-0.9213948197633187,294.7805219772091
154.5,10.5,613.0195248100686,282.5051815978408,14.557463159373503,2.8423402888715428,0.002615482907119605,0,287.72746315937354,14.644150276223268,1.6067549171330193,21.012196062213526,1.6573621531047737,0.42554159196222513,1.2318205611425486,0.10707293862744025,2.466629829480719,66.81832644710839,402.3515018028965,71.67869665943267,0.0,659.303502037916,0.9048041373224499,0.650661343731455,0.9305008881605918,0.9950405291723254,8.17632987896658,0.1223042630132227,0.0,0.0,0.0,71.68500271572859,1.0914393051663722,71.67869665943267,72.77013596459905,586.533366073317,-1.0914393051663722,297.61867744276475
155.5,11.5,560.4065791752064,287.35704794339756,12.426805679148481,3.191559634320387,0.002358735247802208,5,285.5968056791485,14.644150276223268,1.6067549171330193,18.71304887524532,1.4425280213170837,0.38376850012473224,1.0587595211923515,0.0947907344287296,2.4716603117915303,66.68233348414878,414.67164548899933,1.0,0.0,620.4723872197834,0.8843793747019892,0.6962592897445418,0.8629817846192793,0.9992278016137498,7.96465567329494,0.1255547058177224,5.0,4.0,1.0,59.87073108992759,59.87073108992759,59.86370504221102,59.87073108992759,560.6016561298558,-55.87073108992759,294.0162682676937
156.5,12.5,738.1539117431292,292.49048170064816,13.45946329912965,3.428967266078963,0.0024260629203285873,4,286.62946329912967,14.644150276223268,1.6067549171330193,17.417434110880823,1.5433849739154586,0.3947227773910821,1.1486621965243766,0.10058461513014585,2.4692222071507546,66.7481754753048,412.5708621646218,0.0,0.0,769.6558227979274,0.9441784370391102,0.6724297776597762,0.8985406553571603,0.09371313770178069,0.8019189667734119,1.2470087894585955,4.0,4.0,0.0,78.64475396757588,78.64475396757588,78.56274269714693,78.64475396757588,691.0110688303515,-74.64475396757588,296.2889627824658
157.5,13.5,485.48235402466275,295.7153559164049,14.82052406334608,3.5588728531204317,0.00255014297170541,0,287.9905240633461,14.644150276223268,1.6067549171330193,16.781664838891743,1.6857408657407902,0.414910721441459,1.2708301442993313,0.10867918346723117,2.46600874268644,66.83515525207318,408.8197155113422,58.72486137087496,0.0,540.3288311366405,0.8498815781458247,0.6405403215576426,0.937262877100213,0.0,0.0001,10000.0,0.0,0.0,0.0,60.131968120586365,1.4094719488528464,58.72486137087496,60.13433331972781,480.19449781691264,-1.4094719488528464,294.45804235790973
158.5,14.5,589.5271310992605,297.1778315881862,15.330220016002059,3.576993150391443,0.0024310446475499774,0,288.50022001600206,14.644150276223268,1.6067549171330193,16.696652443620614,1.7419412625651993,0.3955333092155269,1.3464079533496724,0.11184970942453663,2.464805350542219,66.8677861861023,410.0320701688371,72.13737103005846,0.0,631.6381139480001,0.8960205792220877,0.6210962314816724,0.9493799502390288,0.9971796253128895,7.9028108889193485,0.12653725542162667,0.0,0.0,0.0,72.14863544712307,1.5000959405769025,72.13737103005846,73.63746697063536,558.0006469773647,-1.5000959405769025,295.9776017493197
159.5,15.5,507.7878496243381,296.54211520932375,15.717324993894566,3.1791810616521614,0.002569482049153651,0,288.8873249938946,14.644150276223268,1.6067549171330193,18.785910669164632,1.7857153690185117,0.41805720799734636,1.3676581610211653,0.11430985418705249,2.463891395689415,66.89259009498723,409.1609808263449,65.2975491529614,0.0,559.4721732864386,0.8609153433089008,0.6156682326292504,0.9577147607353897,0.999262420368753,7.608765305897526,0.1314273682781231,0.0,0.0,0.0,65.30693837825756,1.3537558281713964,65.2975491529614,66.6513049811328,492.82086830530585,-1.3537558281713964,296.31763246657385
160.5,16.5,295.29095450431726,287.94576124658965,14.354036470043697,3.2862585935325628,0.002688222158293732,0,287.5240364700437,14.644150276223268,1.6067549171330193,18.173801520925775,1.6357048887906154,0.43737633829473577,1.1983285504958796,0.10584469705469671,2.467110119894227,66.80531843365151,414.3243837715779,42.09850906087102,0.0,386.2346624887874,0.715436335314886,0.6593969699815024,0.9250345585464718,0.9985382987958923,6.536298602201509,0.152991786462018,0.0,0.0,0.0,42.108743073096974,1.227852229948243,42.09850906087102,43.32636129081926,342.90830119796817,-1.227852229948243,292.5256395373634
161.5,17.5,174.1045306102444,285.25690044134484,13.661242599499229,3.1952217466093313,0.002337968028972613,0,286.83124259949926,14.644150276223268,1.6067549171330193,18.691601447904052,1.5637992251433805,0.3803896535884702,1.1834095715549102,0.10175122244820055,2.468745806222582,66.76105606133764,404.84949271103784,28.925438420408287,0.0,272.80457920670807,0.5584680741275473,0.6633019675995504,0.9048660803344184,0.9851276322930648,4.95310694472227,0.20189348042758076,0.0,0.0,0.0,28.938026925573567,1.179827501824069,28.925438420408287,30.105265922232356,242.69931328447572,-1.179827501824069,290.4720734533532
162.5,18.5,55.248438204288114,276.8207846426768,12.09340972319667,3.462385457789987,0.0025835633803483844,0,285.2634097231967,14.644150276223268,1.6067549171330193,17.249324823417762,1.4112262132666669,0.4203482541660073,0.9908779591006596,0.09298194851260513,2.4724474596435324,66.66110397111554,388.9434084577076,15.99119194882993,0.0,160.74124943480433,0.25973959453606543,0.7144554100228958,0.8503629272221805,0.944476184382273,2.235629728558803,0.44730126247008234,0.0,0.0,0.0,16.01825671997626,1.0722221411774677,15.99119194882993,17.0634140900074,143.67783534479693,-1.0722221411774677,287.2524671408228
163.5,19.5,0.0,273.1122795893038,11.24966989185982,3.1518528608748824,0.0024971547417501423,0,284.4196698918598,14.644150276223268,1.6067549171330193,18.948794268498787,1.3346594443618431,0.40628948531368875,0.9283699590481544,0.08853521304801372,2.474439529385319,66.60743785133448,375.10328379065635,9.031528649492781,0.0,101.99100420135255,0.0,0.7313659674086149,0.815944838088358,0.7976018724575425,0.0001,10000.0,0.0,0.0,0.0,9.945076274986326,0.9152809890387147,9.031528649492781,9.946809638531496,92.04419456282106,-0.9152809890387147,285.8194616288566
